 2018 182  7  1  6 19  6.317 116.65    -1.6 0     0.0 0     0.0 0     0.0 0   384.6 0   297.00 0   296.86 0   432.3 0   296.62 0   296.68 0     0.0 0     0.0 0     0.0 0   -47.7 0   -47.7 0    23.7 0    88.0 0     2.8 0   160.9 0   989.0 0
 2018 182  7  1  6 20  6.333 116.63    -1.6 0     0.0 0     0.0 0     0.0 0   384.2 0   296.98 0   296.86 0   432.7 0   296.62 0   296.66 0     0.0 0     0.0 0     0.0 0   -48.5 0   -48.5 0    23.7 0    88.0 0     2.7 0   160.5 0   989.0 0
 2018 182  7  1  6 21  6.350 116.62    -1.6 0     0.0 0     0.0 0     0.0 0   384.4 0   296.98 0   296.86 0   432.8 0   296.62 0   296.65 0     0.0 0     0.0 0     0.0 0   -48.4 0   -48.4 0    23.7 0    87.9 0     2.7 0   162.7 0   989.0 0
 2018 182  7  1  6 22  6.367 116.59    -1.6 0     0.0 0     0.0 0     0.0 0   384.8 0   296.98 0   296.84 0   432.0 0   296.60 0   296.65 0     0.0 0     0.0 0     0.0 0   -47.1 0   -47.1 0    23.7 0    87.9 0     2.5 0   166.4 0   989.0 0
 2018 182  7  1  6 23  6.383 116.57    -1.6 0     0.0 0     0.0 0     0.0 0   385.3 0   296.98 0   296.83 0   432.0 0   296.59 0   296.65 0     0.0 0     0.0 0     0.0 0   -46.7 0   -46.7 0    23.7 0    87.9 0     2.5 0   170.0 0   989.1 0
 2018 182  7  1  6 24  6.400 116.55    -1.6 0     0.0 0     0.0 0     0.0 0   385.2 0   296.95 0   296.83 0   431.9 0   296.59 0   296.65 0     0.0 0     0.0 0     0.0 0   -46.8 0   -46.8 0    23.7 0    88.0 0     2.7 0   170.0 0   989.1 0
 2018 182  7  1  6 25  6.417 116.53    -1.6 0     0.0 0     0.0 0     0.0 0   385.6 0   296.95 0   296.83 0   432.0 0   296.59 0   296.65 0     0.0 0     0.0 0     0.0 0   -46.4 0   -46.4 0    23.7 0    87.8 0     2.3 0   174.5 0   989.1 0
 2018 182  7  1  6 26  6.433 116.51    -1.6 0     0.0 0     0.0 0     0.0 0   385.6 0   296.95 0   296.83 0   432.0 0   296.59 0   296.65 0     0.0 0     0.0 0     0.0 0   -46.3 0   -46.3 0    23.7 0    87.8 0     2.6 0   178.3 0   989.1 0
 2018 182  7  1  6 27  6.450 116.48    -1.6 0     0.0 0     0.0 0     0.0 0   385.6 0   296.95 0   296.82 0   432.1 0   296.59 0   296.64 0     0.0 0     0.0 0     0.0 0   -46.5 0   -46.5 0    23.7 0    87.8 0     2.4 0   180.0 0   989.1 0
 2018 182  7  1  6 28  6.467 116.46    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   296.95 0   296.81 0   432.4 0   296.59 0   296.62 0     0.0 0     0.0 0     0.0 0   -46.3 0   -46.3 0    23.7 0    87.9 0     2.5 0   176.5 0   989.1 0
 2018 182  7  1  6 29  6.483 116.43    -1.6 0     0.0 0     0.0 0     0.0 0   386.0 0   296.94 0   296.80 0   432.3 0   296.59 0   296.62 0     0.0 0     0.0 0     0.0 0   -46.4 0   -46.4 0    23.7 0    88.0 0     2.5 0   178.2 0   989.1 0
 2018 182  7  1  6 30  6.500 116.40    -1.6 0     0.0 0     0.0 0     0.0 0   385.3 0   296.92 0   296.80 0   431.4 0   296.56 0   296.62 0     0.0 0     0.0 0     0.0 0   -46.2 0   -46.2 0    23.7 0    88.0 0     2.5 0   176.2 0   989.1 0
 2018 182  7  1  6 31  6.517 116.37    -1.6 0     0.0 0     0.0 0     0.0 0   385.5 0   296.92 0   296.77 0   431.8 0   296.56 0   296.60 0     0.0 0     0.0 0     0.0 0   -46.3 0   -46.3 0    23.6 0    88.3 0     2.6 0   174.8 0   989.1 0
 2018 182  7  1  6 32  6.533 116.35    -1.6 0     0.0 0     0.0 0     0.0 0   385.3 0   296.91 0   296.77 0   431.9 0   296.56 0   296.59 0     0.0 0     0.0 0     0.0 0   -46.7 0   -46.7 0    23.6 0    88.4 0     2.8 0   174.1 0   989.0 0
 2018 182  7  1  6 33  6.550 116.32    -1.6 0     0.0 0     0.0 0     0.0 0   384.8 0   296.89 0   296.76 0   431.0 0   296.54 0   296.59 0     0.0 0     0.0 0     0.0 0   -46.2 0   -46.2 0    23.6 0    88.3 0     2.4 0   169.5 0   989.0 0
 2018 182  7  1  6 34  6.567 116.29    -1.6 0     0.0 0     0.0 0     0.0 0   385.1 0   296.89 0   296.74 0   430.9 0   296.53 0   296.58 0     0.0 0     0.0 0     0.0 0   -45.9 0   -45.9 0    23.6 0    88.5 0     2.3 0   168.0 0   988.9 0
 2018 182  7  1  6 35  6.583 116.25    -1.6 0     0.0 0     0.0 0     0.0 0   385.0 0   296.86 0   296.71 0   431.2 0   296.53 0   296.56 0     0.0 0     0.0 0     0.0 0   -46.1 0   -46.1 0    23.5 0    88.7 0     2.4 0   168.1 0   988.9 0
 2018 182  7  1  6 36  6.600 116.22    -1.6 0     0.0 0     0.0 0     0.0 0   384.9 0   296.85 0   296.71 0   430.8 0   296.51 0   296.55 0     0.0 0     0.0 0     0.0 0   -45.8 0   -45.8 0    23.5 0    88.8 0     2.3 0   165.9 0   988.9 0
 2018 182  7  1  6 37  6.617 116.19    -1.6 0     0.0 0     0.0 0     0.0 0   385.0 0   296.83 0   296.69 0   430.8 0   296.51 0   296.53 0     0.0 0     0.0 0     0.0 0   -45.8 0   -45.8 0    23.5 0    88.9 0     2.1 0   163.6 0   988.9 0
 2018 182  7  1  6 38  6.633 116.16    -1.6 0     0.0 0     0.0 0     0.0 0   385.5 0   296.83 0   296.68 0   430.1 0   296.48 0   296.53 0     0.0 0     0.0 0     0.0 0   -44.6 0   -44.6 0    23.4 0    89.1 0     2.4 0   160.9 0   988.9 0
 2018 182  7  1  6 39  6.650 116.12    -1.6 0     0.0 0     0.0 0     0.0 0   385.5 0   296.80 0   296.65 0   430.4 0   296.48 0   296.51 0     0.0 0     0.0 0     0.0 0   -44.9 0   -44.9 0    23.4 0    89.1 0     2.0 0   158.0 0   988.9 0
 2018 182  7  1  6 40  6.667 116.09    -1.6 0     0.0 0     0.0 0     0.0 0   385.7 0   296.79 0   296.62 0   429.9 0   296.46 0   296.48 0     0.0 0     0.0 0     0.0 0   -44.3 0   -44.3 0    23.4 0    89.1 0     1.8 0   156.4 0   988.9 0
 2018 182  7  1  6 41  6.683 116.05    -1.6 0     0.0 0     0.0 0     0.0 0   385.8 0   296.77 0   296.60 0   429.4 0   296.44 0   296.47 0     0.0 0     0.0 0     0.0 0   -43.6 0   -43.6 0    23.3 0    89.3 0     1.7 0   149.6 0   988.9 0
 2018 182  7  1  6 42  6.700 116.01    -1.6 0     0.0 0     0.0 0     0.0 0   385.3 0   296.74 0   296.58 0   429.1 0   296.42 0   296.44 0     0.0 0     0.0 0     0.0 0   -43.8 0   -43.8 0    23.3 0    89.5 0     1.8 0   148.9 0   988.9 0
 2018 182  7  1  6 43  6.717 115.97    -1.6 0     0.0 0     0.0 0     0.0 0   385.1 0   296.71 0   296.55 0   428.9 0   296.39 0   296.42 0     0.0 0     0.0 0     0.0 0   -43.8 0   -43.8 0    23.2 0    89.7 0     1.9 0   146.1 0   988.9 0
 2018 182  7  1  6 44  6.733 115.94    -1.6 0     0.0 0     0.0 0     0.0 0   385.0 0   296.69 0   296.52 0   428.8 0   296.36 0   296.39 0     0.0 0     0.0 0     0.0 0   -43.8 0   -43.8 0    23.1 0    90.0 0     2.0 0   143.9 0   988.9 0
 2018 182  7  1  6 45  6.750 115.90    -1.6 0     0.0 0     0.0 0     0.0 0   384.7 0   296.66 0   296.49 0   428.9 0   296.34 0   296.36 0     0.0 0     0.0 0     0.0 0   -44.2 0   -44.2 0    23.1 0    90.3 0     2.0 0   139.1 0   988.9 0
 2018 182  7  1  6 46  6.767 115.86    -1.6 0     0.0 0     0.0 0     0.0 0   384.4 0   296.64 0   296.46 0   428.7 0   296.31 0   296.34 0     0.0 0     0.0 0     0.0 0   -44.2 0   -44.2 0    23.0 0    90.6 0     2.3 0   139.0 0   988.8 0
 2018 182  7  1  6 47  6.783 115.81    -1.6 0     0.0 0     0.0 0     0.0 0   384.4 0   296.60 0   296.42 0   428.9 0   296.29 0   296.30 0     0.0 0     0.0 0     0.0 0   -44.5 0   -44.5 0    23.0 0    90.8 0     2.4 0   141.3 0   988.8 0
 2018 182  7  1  6 48  6.800 115.77    -1.6 0     0.0 0     0.0 0     0.0 0   384.5 0   296.58 0   296.40 0   428.7 0   296.26 0   296.28 0     0.0 0     0.0 0     0.0 0   -44.2 0   -44.2 0    22.9 0    91.0 0     2.6 0   140.8 0   988.9 0
 2018 182  7  1  6 49  6.817 115.73    -1.6 0     0.0 0     0.0 0     0.0 0   384.6 0   296.54 0   296.36 0   429.0 0   296.23 0   296.25 0     0.0 0     0.0 0     0.0 0   -44.5 0   -44.5 0    22.9 0    91.1 0     2.5 0   141.2 0   988.9 0
 2018 182  7  1  6 50  6.833 115.69    -1.6 0     0.0 0     0.0 0     0.0 0   384.7 0   296.51 0   296.34 0   428.7 0   296.20 0   296.23 0     0.0 0     0.0 0     0.0 0   -44.0 0   -44.0 0    22.9 0    91.3 0     2.1 0   142.8 0   988.9 0
 2018 182  7  1  6 51  6.850 115.64    -1.6 0     0.0 0     0.0 0    -0.1 0   384.9 0   296.48 0   296.31 0   428.7 0   296.18 0   296.20 0     0.0 0     0.0 0     0.0 0   -43.8 0   -43.8 0    22.9 0    91.4 0     1.8 0   142.6 0   988.9 0
 2018 182  7  1  6 52  6.867 115.60    -1.6 0     0.0 0     0.0 0     0.0 0   385.0 0   296.46 0   296.30 0   428.5 0   296.15 0   296.18 0     0.0 0     0.0 0     0.0 0   -43.5 0   -43.5 0    22.8 0    91.5 0     2.1 0   147.8 0   989.0 0
 2018 182  7  1  6 53  6.883 115.55    -1.6 0     0.0 0     0.0 0     0.0 0   385.0 0   296.43 0   296.27 0   428.5 0   296.12 0   296.16 0     0.0 0     0.0 0     0.0 0   -43.6 0   -43.6 0    22.8 0    91.6 0     2.0 0   145.8 0   989.0 0
 2018 182  7  1  6 54  6.900 115.50    -1.6 0     0.0 0     0.0 0     0.0 0   385.1 0   296.41 0   296.24 0   428.5 0   296.11 0   296.13 0     0.0 0     0.0 0     0.0 0   -43.4 0   -43.4 0    22.8 0    91.7 0     1.7 0   143.8 0   989.0 0
 2018 182  7  1  6 55  6.917 115.46    -1.6 0     0.0 0     0.0 0     0.0 0   384.7 0   296.38 0   296.23 0   428.1 0   296.08 0   296.12 0     0.0 0     0.0 0     0.0 0   -43.4 0   -43.4 0    22.8 0    91.8 0     1.9 0   143.9 0   989.0 0
 2018 182  7  1  6 56  6.933 115.41    -1.6 0     0.0 0     0.0 0     0.0 0   384.6 0   296.36 0   296.21 0   428.3 0   296.06 0   296.09 0     0.0 0     0.0 0     0.0 0   -43.7 0   -43.7 0    22.8 0    91.9 0     2.0 0   144.0 0   989.1 0
 2018 182  7  1  6 57  6.950 115.36    -1.6 0     0.0 0     0.0 0     0.0 0   384.8 0   296.34 0   296.18 0   428.3 0   296.04 0   296.07 0     0.0 0     0.0 0     0.0 0   -43.5 0   -43.5 0    22.8 0    91.9 0     2.0 0   142.9 0   989.1 0
 2018 182  7  1  6 58  6.967 115.31    -1.6 0     0.0 0     0.0 0     0.0 0   384.4 0   296.32 0   296.18 0   428.0 0   296.01 0   296.05 0     0.0 0     0.0 0     0.0 0   -43.6 0   -43.6 0    22.8 0    92.0 0     1.9 0   147.0 0   989.0 0
 2018 182  7  1  6 59  6.983 115.26    -1.6 0     0.0 0     0.0 0     0.0 0   384.3 0   296.30 0   296.16 0   428.2 0   296.00 0   296.03 0     0.0 0     0.0 0     0.0 0   -44.0 0   -44.0 0    22.8 0    92.1 0     2.0 0   144.7 0   989.0 0
 2018 182  7  1  7  0  7.000 115.21    -1.6 0     0.0 0     0.0 0     0.0 0   384.1 0   296.29 0   296.15 0   428.2 0   295.98 0   296.01 0     0.0 0     0.0 0     0.0 0   -44.1 0   -44.1 0    22.8 0    92.1 0     2.1 0   145.7 0   989.0 0
 2018 182  7  1  7  1  7.017 115.15    -1.6 0     0.0 0     0.0 0     0.0 0   383.9 0   296.27 0   296.13 0   427.9 0   295.95 0   296.00 0     0.0 0     0.0 0     0.0 0   -44.0 0   -44.0 0    22.7 0    92.2 0     2.1 0   145.8 0   989.0 0
 2018 182  7  1  7  2  7.033 115.10    -1.6 0     0.0 0     0.0 0     0.0 0   383.7 0   296.25 0   296.12 0   428.3 0   295.94 0   295.98 0     0.0 0     0.0 0     0.0 0   -44.5 0   -44.5 0    22.8 0    92.1 0     2.1 0   144.2 0   989.0 0
 2018 182  7  1  7  3  7.050 115.05    -1.6 0     0.0 0     0.0 0     0.0 0   384.4 0   296.24 0   296.10 0   428.3 0   295.92 0   295.96 0     0.0 0     0.0 0     0.0 0   -43.9 0   -43.9 0    22.8 0    92.2 0     2.4 0   145.8 0   989.0 0
 2018 182  7  1  7  4  7.067 114.99    -1.6 0     0.0 0     0.0 0     0.0 0   384.5 0   296.23 0   296.10 0   428.1 0   295.90 0   295.95 0     0.0 0     0.0 0     0.0 0   -43.6 0   -43.6 0    22.8 0    92.1 0     2.3 0   146.7 0   989.0 0
 2018 182  7  1  7  5  7.083 114.93    -1.6 0     0.0 0     0.0 0     0.0 0   384.8 0   296.21 0   296.09 0   428.3 0   295.89 0   295.93 0     0.0 0     0.0 0     0.0 0   -43.5 0   -43.5 0    22.8 0    92.1 0     2.6 0   145.9 0   989.0 0
 2018 182  7  1  7  6  7.100 114.88    -1.6 0     0.0 0     0.0 0     0.0 0   385.0 0   296.21 0   296.07 0   428.4 0   295.88 0   295.92 0     0.0 0     0.0 0     0.0 0   -43.4 0   -43.4 0    22.7 0    92.1 0     2.6 0   144.3 0   989.0 0
 2018 182  7  1  7  7  7.117 114.82    -1.6 0     0.0 0     0.0 0     0.0 0   384.6 0   296.19 0   296.07 0   428.7 0   295.86 0   295.90 0     0.0 0     0.0 0     0.0 0   -44.1 0   -44.1 0    22.7 0    92.2 0     2.6 0   141.4 0   989.0 0
 2018 182  7  1  7  8  7.133 114.76    -1.6 0     0.0 0     0.0 0     0.0 0   384.4 0   296.18 0   296.07 0   428.4 0   295.84 0   295.89 0     0.0 0     0.0 0     0.0 0   -44.0 0   -44.0 0    22.7 0    92.1 0     2.6 0   140.5 0   989.0 0
 2018 182  7  1  7  9  7.150 114.70    -1.6 0     0.0 0     0.0 0     0.0 0   384.6 0   296.18 0   296.06 0   428.4 0   295.83 0   295.89 0     0.0 0     0.0 0     0.0 0   -43.8 0   -43.8 0    22.7 0    92.2 0     2.7 0   137.5 0   988.9 0
 2018 182  7  1  7 10  7.167 114.65    -1.6 0     0.0 0     0.0 0     0.0 0   384.8 0   296.16 0   296.04 0   428.8 0   295.83 0   295.86 0     0.0 0     0.0 0     0.0 0   -44.0 0   -44.0 0    22.7 0    92.2 0     2.5 0   137.9 0   988.9 0
 2018 182  7  1  7 11  7.183 114.59    -1.6 0     0.0 0     0.0 0     0.0 0   384.9 0   296.15 0   296.04 0   428.4 0   295.80 0   295.86 0     0.0 0     0.0 0     0.0 0   -43.5 0   -43.5 0    22.7 0    92.3 0     2.7 0   141.6 0   988.9 0
 2018 182  7  1  7 12  7.200 114.52    -1.6 0     0.0 0     0.0 0     0.0 0   385.5 0   296.15 0   296.04 0   428.9 0   295.80 0   295.83 0     0.0 0     0.0 0     0.0 0   -43.4 0   -43.4 0    22.7 0    92.3 0     2.1 0   143.3 0   989.0 0
 2018 182  7  1  7 13  7.217 114.46    -1.6 0     0.0 0     0.0 0     0.0 0   385.9 0   296.15 0   296.04 0   428.5 0   295.78 0   295.83 0     0.0 0     0.0 0     0.0 0   -42.6 0   -42.6 0    22.7 0    92.3 0     2.4 0   147.4 0   989.0 0
 2018 182  7  1  7 14  7.233 114.40    -1.6 0     0.0 0     0.0 0     0.0 0   385.9 0   296.13 0   296.01 0   428.3 0   295.77 0   295.83 0     0.0 0     0.0 0     0.0 0   -42.4 0   -42.4 0    22.7 0    92.3 0     2.2 0   148.2 0   989.1 0
 2018 182  7  1  7 15  7.250 114.34    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   296.12 0   296.01 0   428.6 0   295.77 0   295.81 0     0.0 0     0.0 0     0.0 0   -42.5 0   -42.5 0    22.7 0    92.2 0     2.3 0   146.0 0   989.1 0
 2018 182  7  1  7 16  7.267 114.27    -1.6 0     0.0 0     0.0 0     0.0 0   386.3 0   296.12 0   296.01 0   428.7 0   295.76 0   295.80 0     0.0 0     0.0 0     0.0 0   -42.4 0   -42.4 0    22.7 0    92.3 0     2.5 0   149.0 0   989.1 0
 2018 182  7  1  7 17  7.283 114.21    -1.6 0     0.0 0     0.0 0     0.0 0   386.3 0   296.12 0   296.01 0   428.5 0   295.74 0   295.80 0     0.0 0     0.0 0     0.0 0   -42.1 0   -42.1 0    22.7 0    92.3 0     2.5 0   150.1 0   989.1 0
 2018 182  7  1  7 18  7.300 114.14    -1.6 0     0.0 0     0.0 0     0.0 0   386.3 0   296.12 0   296.01 0   428.3 0   295.74 0   295.80 0     0.0 0     0.0 0     0.0 0   -42.1 0   -42.1 0    22.8 0    92.2 0     2.2 0   150.8 0   989.1 0
 2018 182  7  1  7 19  7.317 114.07    -1.6 0     0.0 0     0.0 0     0.0 0   386.4 0   296.12 0   296.01 0   428.6 0   295.74 0   295.78 0     0.0 0     0.0 0     0.0 0   -42.1 0   -42.1 0    22.8 0    92.2 0     2.1 0   143.6 0   989.0 0
 2018 182  7  1  7 20  7.333 114.01    -1.6 0     0.0 0     0.0 0     0.0 0   386.3 0   296.12 0   296.00 0   428.2 0   295.72 0   295.77 0     0.0 0     0.0 0     0.0 0   -41.9 0   -41.9 0    22.7 0    92.1 0     1.9 0   145.9 0   989.0 0
 2018 182  7  1  7 21  7.350 113.94    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   296.10 0   296.01 0   427.9 0   295.71 0   295.77 0     0.0 0     0.0 0     0.0 0   -41.7 0   -41.7 0    22.7 0    92.1 0     2.0 0   144.4 0   989.0 0
 2018 182  7  1  7 22  7.367 113.87    -1.6 0     0.0 0     0.0 0     0.0 0   386.3 0   296.09 0   296.00 0   428.0 0   295.71 0   295.77 0     0.0 0     0.0 0     0.0 0   -41.8 0   -41.8 0    22.7 0    92.2 0     2.0 0   142.3 0   989.0 0
 2018 182  7  1  7 23  7.383 113.80    -1.6 0     0.0 0     0.0 0     0.0 0   386.9 0   296.09 0   295.98 0   428.4 0   295.71 0   295.75 0     0.0 0     0.0 0     0.0 0   -41.6 0   -41.6 0    22.7 0    92.2 0     2.0 0   146.6 0   989.0 0
 2018 182  7  1  7 24  7.400 113.73    -1.6 0     0.0 0     0.0 0     0.0 0   387.0 0   296.09 0   295.98 0   427.8 0   295.69 0   295.74 0     0.0 0     0.0 0     0.0 0   -40.9 0   -40.9 0    22.7 0    92.2 0     1.8 0   148.9 0   989.0 0
 2018 182  7  1  7 25  7.417 113.66    -1.6 0     0.0 0     0.0 0     0.0 0   387.0 0   296.09 0   295.98 0   427.4 0   295.69 0   295.74 0     0.0 0     0.0 0     0.0 0   -40.4 0   -40.4 0    22.7 0    92.2 0     1.8 0   149.3 0   989.1 0
 2018 182  7  1  7 26  7.433 113.59    -1.6 0     0.0 0     0.0 0     0.0 0   387.0 0   296.09 0   295.98 0   427.5 0   295.68 0   295.74 0     0.0 0     0.0 0     0.0 0   -40.6 0   -40.6 0    22.7 0    92.2 0     1.7 0   145.9 0   989.1 0
 2018 182  7  1  7 27  7.450 113.52    -1.6 0     0.0 0     0.0 0     0.0 0   386.2 0   296.07 0   295.98 0   427.6 0   295.68 0   295.71 0     0.0 0     0.0 0     0.0 0   -41.4 0   -41.4 0    22.7 0    92.1 0     1.6 0   144.1 0   989.1 0
 2018 182  7  1  7 28  7.467 113.44    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   296.07 0   295.97 0   426.9 0   295.66 0   295.71 0     0.0 0     0.0 0     0.0 0   -40.8 0   -40.8 0    22.7 0    92.2 0     1.7 0   145.8 0   989.0 0
 2018 182  7  1  7 29  7.483 113.37    -1.6 0     0.0 0     0.0 0     0.0 0   386.3 0   296.06 0   295.95 0   427.0 0   295.66 0   295.71 0     0.0 0     0.0 0     0.0 0   -40.7 0   -40.7 0    22.7 0    92.2 0     1.9 0   143.8 0   989.0 0
 2018 182  7  1  7 30  7.500 113.29    -1.6 0     0.0 0     0.0 0     0.0 0   386.2 0   296.06 0   295.95 0   427.3 0   295.66 0   295.71 0     0.0 0     0.0 0     0.0 0   -41.1 0   -41.1 0    22.7 0    92.2 0     2.3 0   140.6 0   988.9 0
 2018 182  7  1  7 31  7.517 113.22    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   296.06 0   295.95 0   427.9 0   295.65 0   295.69 0     0.0 0     0.0 0     0.0 0   -41.9 0   -41.9 0    22.7 0    92.2 0     2.3 0   140.9 0   988.9 0
 2018 182  7  1  7 32  7.533 113.14    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   296.06 0   295.93 0   427.8 0   295.64 0   295.68 0     0.0 0     0.0 0     0.0 0   -41.7 0   -41.7 0    22.7 0    92.1 0     2.4 0   140.5 0   988.9 0
 2018 182  7  1  7 33  7.550 113.07    -1.6 0     0.0 0     0.0 0     0.0 0   385.7 0   296.04 0   295.92 0   427.5 0   295.63 0   295.68 0     0.0 0     0.0 0     0.0 0   -41.8 0   -41.8 0    22.7 0    92.1 0     2.4 0   139.9 0   988.9 0
 2018 182  7  1  7 34  7.567 112.99    -1.6 0     0.0 0     0.0 0     0.0 0   385.8 0   296.03 0   295.92 0   427.6 0   295.63 0   295.68 0     0.0 0     0.0 0     0.0 0   -41.8 0   -41.8 0    22.7 0    92.1 0     2.6 0   140.2 0   988.8 0
 2018 182  7  1  7 35  7.583 112.91    -1.6 0     0.0 0     0.0 0     0.0 0   386.0 0   296.03 0   295.92 0   428.0 0   295.63 0   295.67 0     0.0 0     0.0 0     0.0 0   -42.0 0   -42.0 0    22.7 0    92.1 0     2.5 0   142.5 0   988.8 0
 2018 182  7  1  7 36  7.600 112.83    -1.6 0     0.0 0     0.0 0     0.0 0   385.9 0   296.01 0   295.91 0   428.0 0   295.61 0   295.66 0     0.0 0     0.0 0     0.0 0   -42.1 0   -42.1 0    22.7 0    92.1 0     2.6 0   142.5 0   988.8 0
 2018 182  7  1  7 37  7.617 112.75    -1.6 0     0.0 0     0.0 0     0.0 0   386.4 0   296.01 0   295.89 0   427.6 0   295.60 0   295.66 0     0.0 0     0.0 0     0.0 0   -41.3 0   -41.3 0    22.7 0    92.1 0     2.5 0   141.0 0   988.8 0
 2018 182  7  1  7 38  7.633 112.67    -1.6 0     0.0 0     0.0 0     0.0 0   386.5 0   296.01 0   295.89 0   427.7 0   295.60 0   295.66 0     0.0 0     0.0 0     0.0 0   -41.2 0   -41.2 0    22.7 0    92.1 0     2.6 0   140.9 0   988.8 0
 2018 182  7  1  7 39  7.650 112.59    -1.6 0     0.0 0     0.0 0     0.0 0   386.5 0   296.01 0   295.89 0   427.9 0   295.60 0   295.66 0     0.0 0     0.0 0     0.0 0   -41.4 0   -41.4 0    22.6 0    92.1 0     2.6 0   139.4 0   988.7 0
 2018 182  7  1  7 40  7.667 112.51    -1.6 0     0.0 0     0.0 0     0.0 0   386.6 0   296.01 0   295.89 0   428.0 0   295.60 0   295.65 0     0.0 0     0.0 0     0.0 0   -41.4 0   -41.4 0    22.6 0    92.2 0     2.6 0   138.9 0   988.7 0
 2018 182  7  1  7 41  7.683 112.43    -1.6 0     0.0 0     0.0 0     0.0 0   386.6 0   296.00 0   295.89 0   428.3 0   295.59 0   295.64 0     0.0 0     0.0 0     0.0 0   -41.8 0   -41.8 0    22.6 0    92.3 0     2.8 0   137.6 0   988.7 0
 2018 182  7  1  7 42  7.700 112.34    -1.6 0     0.0 0     0.0 0     0.0 0   386.2 0   295.98 0   295.89 0   428.0 0   295.57 0   295.63 0     0.0 0     0.0 0     0.0 0   -41.8 0   -41.8 0    22.6 0    92.3 0     2.8 0   138.6 0   988.7 0
 2018 182  7  1  7 43  7.717 112.26    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   295.98 0   295.89 0   428.1 0   295.57 0   295.63 0     0.0 0     0.0 0     0.0 0   -42.0 0   -42.0 0    22.6 0    92.4 0     2.7 0   139.8 0   988.6 0
 2018 182  7  1  7 44  7.733 112.17    -1.6 0     0.0 0     0.0 0     0.0 0   386.3 0   295.98 0   295.87 0   428.0 0   295.57 0   295.63 0     0.0 0     0.0 0     0.0 0   -41.7 0   -41.7 0    22.6 0    92.3 0     2.7 0   140.4 0   988.6 0
 2018 182  7  1  7 45  7.750 112.09    -1.6 0     0.0 0     0.0 0     0.0 0   386.6 0   295.98 0   295.86 0   428.1 0   295.57 0   295.61 0     0.0 0     0.0 0     0.0 0   -41.5 0   -41.5 0    22.6 0    92.3 0     2.7 0   138.8 0   988.6 0
 2018 182  7  1  7 46  7.767 112.00    -1.6 0     0.0 0     0.0 0     0.0 0   386.7 0   295.98 0   295.86 0   428.5 0   295.57 0   295.60 0     0.0 0     0.0 0     0.0 0   -41.8 0   -41.8 0    22.6 0    92.4 0     2.7 0   139.0 0   988.6 0
 2018 182  7  1  7 47  7.783 111.92    -1.6 0     0.0 0     0.0 0     0.0 0   387.0 0   295.98 0   295.86 0   428.0 0   295.54 0   295.60 0     0.0 0     0.0 0     0.0 0   -41.0 0   -41.0 0    22.6 0    92.3 0     2.5 0   141.7 0   988.6 0
 2018 182  7  1  7 48  7.800 111.83    -1.6 0     0.0 0     0.0 0     0.0 0   386.6 0   295.96 0   295.86 0   427.8 0   295.54 0   295.60 0     0.0 0     0.0 0     0.0 0   -41.2 0   -41.2 0    22.5 0    92.4 0     2.5 0   140.4 0   988.6 0
 2018 182  7  1  7 49  7.817 111.74    -1.6 0     0.0 0     0.0 0     0.0 0   386.1 0   295.95 0   295.86 0   427.8 0   295.54 0   295.60 0     0.0 0     0.0 0     0.0 0   -41.7 0   -41.7 0    22.5 0    92.4 0     2.5 0   139.0 0   988.6 0
 2018 182  7  1  7 50  7.833 111.65    -1.6 0     0.0 0     0.0 0     0.0 0   386.4 0   295.95 0   295.84 0   428.0 0   295.54 0   295.60 0     0.0 0     0.0 0     0.0 0   -41.6 0   -41.6 0    22.5 0    92.5 0     2.6 0   139.5 0   988.6 0
 2018 182  7  1  7 51  7.850 111.56    -1.6 0     0.0 0     0.0 0     0.0 0   386.5 0   295.95 0   295.84 0   428.0 0   295.54 0   295.59 0     0.0 0     0.0 0     0.0 0   -41.5 0   -41.5 0    22.6 0    92.4 0     2.3 0   142.1 0   988.6 0
 2018 182  7  1  7 52  7.867 111.47    -1.6 0     0.0 0     0.0 0     0.0 0   386.8 0   295.95 0   295.83 0   428.5 0   295.54 0   295.57 0     0.0 0     0.0 0     0.0 0   -41.7 0   -41.7 0    22.5 0    92.4 0     2.6 0   142.2 0   988.6 0
 2018 182  7  1  7 53  7.883 111.38    -1.6 0     0.0 0     0.0 0     0.0 0   387.0 0   295.95 0   295.83 0   428.0 0   295.52 0   295.57 0     0.0 0     0.0 0     0.0 0   -41.0 0   -41.0 0    22.5 0    92.4 0     2.4 0   144.1 0   988.6 0
 2018 182  7  1  7 54  7.900 111.29    -1.6 0     0.0 0     0.0 0     0.0 0   387.3 0   295.95 0   295.83 0   427.9 0   295.51 0   295.57 0     0.0 0     0.0 0     0.0 0   -40.6 0   -40.6 0    22.5 0    92.5 0     2.5 0   145.8 0   988.6 0
